,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
1713,"[3, 15, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8162,"[22, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8161,"[22, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8373,"[24, 25, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8374,"[24, 25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8386,"[24, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8387,"[24, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8764,"[29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8664,"[27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8655,"[27, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8654,"[27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8598,"[26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8589,"[26, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8588,"[26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8568,"[26, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8567,"[26, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8520,"[25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8511,"[25, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8510,"[25, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8490,"[25, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8489,"[25, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8478,"[25, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8477,"[25, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8429,"[24, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8420,"[24, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8419,"[24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8399,"[24, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8398,"[24, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8149,"[22, 25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8135,"[22, 24, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7503,"[17, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7659,"[19, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1815,"[3, 21, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7713,"[19, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7702,"[19, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1816,"[3, 21, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7701,"[19, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7689,"[19, 25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6964,"[15, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7675,"[19, 24, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7674,"[19, 24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7660,"[19, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7644,"[19, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8134,"[22, 24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7643,"[19, 22, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1832,"[3, 22, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1833,"[3, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7627,"[19, 21, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7626,"[19, 21, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7533,"[17, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7524,"[17, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7523,"[17, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1848,"[3, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1849,"[3, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7714,"[19, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7734,"[19, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7735,"[19, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7744,"[19, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8120,"[22, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1757,"[3, 17, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1758,"[3, 17, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8119,"[22, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8068,"[21, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8059,"[21, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8058,"[21, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8038,"[21, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8037,"[21, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1778,"[3, 19, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
1779,"[3, 19, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8026,"[21, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8025,"[21, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8013,"[21, 25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
8012,"[21, 25, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7999,"[21, 24, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7998,"[21, 24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7984,"[21, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7983,"[21, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7968,"[21, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
7967,"[21, 22, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6965,"[15, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3019,"[5, 24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6949,"[15, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3617,"[6, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4334,"[8, 14, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4333,"[8, 14, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4256,"[8, 11, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4255,"[8, 11, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2766,"[5, 11, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2767,"[5, 11, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4228,"[8, 10, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4227,"[8, 10, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3608,"[6, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2739,"[5, 10, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3607,"[6, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3587,"[6, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3586,"[6, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3575,"[6, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3574,"[6, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3562,"[6, 25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3561,"[6, 25, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2844,"[5, 14, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4357,"[8, 15, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2738,"[5, 10, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3548,"[6, 24, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4494,"[8, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4536,"[8, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4535,"[8, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4523,"[8, 25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2679,"[5, 8, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2680,"[5, 8, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4522,"[8, 25, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4509,"[8, 24, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4508,"[8, 24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4493,"[8, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4358,"[8, 15, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4478,"[8, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4477,"[8, 22, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4461,"[8, 21, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4460,"[8, 21, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4424,"[8, 19, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4423,"[8, 19, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4403,"[8, 17, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4402,"[8, 17, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2845,"[5, 14, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3547,"[6, 24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6948,"[15, 22, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3059,"[5, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3266,"[6, 10, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3208,"[6, 8, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3207,"[6, 8, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2971,"[5, 21, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2972,"[5, 21, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3089,"[5, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3080,"[5, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3079,"[5, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3058,"[5, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2935,"[5, 19, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2988,"[5, 22, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2989,"[5, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3047,"[5, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3046,"[5, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3034,"[5, 25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3033,"[5, 25, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3020,"[5, 24, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3004,"[5, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3267,"[6, 10, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2934,"[5, 19, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3533,"[6, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2869,"[5, 15, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3532,"[6, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3517,"[6, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3516,"[6, 22, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3500,"[6, 21, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3499,"[6, 21, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3463,"[6, 19, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3462,"[6, 19, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2868,"[5, 15, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3442,"[6, 17, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3294,"[6, 11, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3441,"[6, 17, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3397,"[6, 15, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3396,"[6, 15, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3373,"[6, 14, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3372,"[6, 14, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2913,"[5, 17, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
2914,"[5, 17, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3295,"[6, 11, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4547,"[8, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4548,"[8, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
4568,"[8, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5797,"[11, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6655,"[14, 21, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6619,"[14, 19, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6618,"[14, 19, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6598,"[14, 17, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6597,"[14, 17, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6553,"[14, 15, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6552,"[14, 15, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
3005,"[5, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5788,"[11, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6672,"[14, 22, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5787,"[11, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5767,"[11, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5766,"[11, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5755,"[11, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5754,"[11, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5742,"[11, 25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5741,"[11, 25, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5728,"[11, 24, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6656,"[14, 21, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6673,"[14, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5096,"[10, 11, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6763,"[14, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6932,"[15, 21, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6931,"[15, 21, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6895,"[15, 19, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6894,"[15, 19, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6874,"[15, 17, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6873,"[15, 17, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6773,"[14, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6764,"[14, 29, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6743,"[14, 27, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6688,"[14, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6742,"[14, 27, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6731,"[14, 26, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6730,"[14, 26, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6718,"[14, 25, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6717,"[14, 25, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6704,"[14, 24, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6703,"[14, 24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
6689,"[14, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5727,"[11, 24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5713,"[11, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5712,"[11, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5264,"[10, 19, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5349,"[10, 24, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5335,"[10, 23, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5334,"[10, 23, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5319,"[10, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5318,"[10, 22, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5302,"[10, 21, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5301,"[10, 21, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5265,"[10, 19, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5244,"[10, 17, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5697,"[11, 22, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5243,"[10, 17, 29]",0.2682926829268293,0.034968652430272695,0.00938183357885365
5199,"[10, 15, 30]",0.2682926829268293,0.034968652430272695,0.00938183357885365
