,Pattern,Relative SUP,global_dropout_interest,global_dropout_criterion
8878,"[32, 33, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8227,"[22, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8787,"[29, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8091,"[21, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8452,"[24, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8543,"[25, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8823,"[30, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
4601,"[8, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8621,"[26, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8887,"[32, 35, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8883,"[32, 34, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
7767,"[19, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
3640,"[6, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8891,"[32, 37]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
8892,"[32, 37, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
7072,"[15, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
7556,"[17, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
6796,"[14, 32, 38]",0.23902439024390243,0.015613813720595275,0.0037320823039471633
3251,"[6, 10, 13]",0.3463414634146341,-0.01077299962395361,0.003731136455125396
271,"[1, 10, 13]",0.3463414634146341,-0.01077299962395361,0.003731136455125396
4212,"[8, 10, 13]",0.3463414634146341,-0.01077299962395361,0.003731136455125396
513,"[1, 21, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
6666,"[14, 22, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
386,"[1, 14, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
6649,"[14, 21, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
7961,"[21, 22, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
6925,"[15, 21, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
221,"[1, 8, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
455,"[1, 17, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
6591,"[14, 17, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
7620,"[19, 21, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
7409,"[17, 21, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
4454,"[8, 21, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
4396,"[8, 17, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
4327,"[8, 14, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
7637,"[19, 22, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
6942,"[15, 22, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
530,"[1, 22, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
3390,"[6, 15, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
476,"[1, 19, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
410,"[1, 15, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
6612,"[14, 19, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
158,"[1, 6, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
4417,"[8, 19, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
7426,"[17, 22, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
4471,"[8, 22, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
3366,"[6, 14, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
6546,"[14, 15, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
6867,"[15, 17, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
3435,"[6, 17, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
3510,"[6, 22, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
4351,"[8, 15, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
7372,"[17, 19, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
3201,"[6, 8, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
3493,"[6, 21, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
3456,"[6, 19, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
6888,"[15, 19, 23]",0.3235772357723577,0.01151806616561608,0.0037269840113131705
4101,"[7, 28, 37]",0.23902439024390243,0.015586186800342561,0.0037254787961794413
8647,"[27, 28, 32]",0.25203252032520324,-0.014765521971833395,0.003721391716478335
872,"[2, 7, 18]",0.2780487804878049,0.01336139159057416,0.0037151186373791567
5135,"[10, 13, 14]",0.34471544715447155,-0.01077299962395361,0.0037136193825661225
5136,"[10, 13, 15]",0.34471544715447155,-0.01077299962395361,0.0037136193825661225
2699,"[5, 9, 19]",0.32682926829268294,-0.011352547737081324,0.0037103448701680426
3904,"[7, 16, 17]",0.3300813008130081,0.0112391649727436,0.003709838194255205
6444,"[13, 27, 31]",0.2682926829268293,-0.0138253400256916,0.003709237567868478
8301,"[23, 27, 37]",0.23902439024390243,-0.015508960861410952,0.0037070199132153005
8845,"[31, 32]",0.25203252032520324,-0.014689216582435029,0.003702160276873869
5156,"[10, 13, 36]",0.24227642276422764,-0.015247272554602377,0.0036940546514402507
1366,"[2, 18, 36]",0.2,0.01846566272122807,0.0036931325442456143
3073,"[5, 28, 33]",0.24227642276422764,-0.015239309542395163,0.003692125401328259
3075,"[5, 28, 35]",0.24227642276422764,-0.015239309542395163,0.003692125401328259
3074,"[5, 28, 34]",0.24227642276422764,-0.015239309542395163,0.003692125401328259
7292,"[16, 29]",0.2682926829268293,0.013742237335933074,0.0036869417242747274
7302,"[16, 30]",0.2682926829268293,0.013742237335933074,0.0036869417242747274
4746,"[9, 13, 32]",0.25203252032520324,0.014583321633590416,0.0036754713060268528
2702,"[5, 9, 22]",0.3235772357723577,-0.011352547737081324,0.0036734260157385095
2701,"[5, 9, 21]",0.3235772357723577,-0.011352547737081324,0.0036734260157385095
3905,"[7, 16, 19]",0.32682926829268294,0.0112391649727436,0.0036732880642625426
4085,"[7, 27, 32]",0.25203252032520324,-0.01454014446450863,0.003664589255282663
4666,"[9, 10, 33]",0.24227642276422764,-0.015125214160350155,0.0036644827803124767
4667,"[9, 10, 34]",0.24227642276422764,-0.015125214160350155,0.0036644827803124767
4668,"[9, 10, 35]",0.24227642276422764,-0.015125214160350155,0.0036644827803124767
7904,"[20, 28, 38]",0.23902439024390243,0.015287645699222065,0.0036541201915213715
4813,"[9, 16, 27]",0.3008130081300813,-0.012126477756294357,0.003647802251893425
5208,"[10, 15, 18]",0.2780487804878049,-0.013106689874619389,0.0036442991358697817
3276,"[6, 10, 18]",0.2780487804878049,-0.013106689874619389,0.0036442991358697817
5184,"[10, 14, 18]",0.2780487804878049,-0.013106689874619389,0.0036442991358697817
5253,"[10, 17, 18]",0.2780487804878049,-0.013106689874619389,0.0036442991358697817
296,"[1, 10, 18]",0.2780487804878049,-0.013106689874619389,0.0036442991358697817
4237,"[8, 10, 18]",0.2780487804878049,-0.013106689874619389,0.0036442991358697817
3077,"[5, 28, 37]",0.23902439024390243,-0.015239309542395163,0.0036425666711090874
798,"[2, 5, 30]",0.2682926829268293,-0.013565469274580716,0.003639516146838729
797,"[2, 5, 29]",0.2682926829268293,-0.013565469274580716,0.003639516146838729
2652,"[5, 7, 33]",0.24227642276422764,-0.015013932035070392,0.003637521745082095
2653,"[5, 7, 34]",0.24227642276422764,-0.015013932035070392,0.003637521745082095
2654,"[5, 7, 35]",0.24227642276422764,-0.015013932035070392,0.003637521745082095
3907,"[7, 16, 21]",0.3235772357723577,0.0112391649727436,0.0036367379342698803
3908,"[7, 16, 22]",0.3235772357723577,0.0112391649727436,0.0036367379342698803
2587,"[4, 18, 32]",0.2097560975609756,0.017327160583685757,0.0036344775858462804
4285,"[8, 12, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
6081,"[12, 24, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
6050,"[12, 22, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
5975,"[12, 17, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
344,"[1, 12, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
3324,"[6, 12, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
5906,"[12, 14, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
6141,"[12, 29, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
5930,"[12, 15, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
6150,"[12, 30, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
6095,"[12, 25, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
5996,"[12, 19, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
6033,"[12, 21, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
6108,"[12, 26, 32]",0.25203252032520324,0.014420166684983162,0.0036343509531258375
3740,"[7, 9, 36]",0.24227642276422764,0.014998675675007633,0.0036338254887416867
9114,"[18, 32, 35]",0.2,0.018166791146238235,0.003633358229247647
9113,"[18, 32, 34]",0.2,0.018166791146238235,0.003633358229247647
9112,"[18, 32, 33]",0.2,0.018166791146238235,0.003633358229247647
2545,"[4, 32]",0.25203252032520324,0.014354367876766558,0.003617767513656612
4670,"[9, 10, 37]",0.23902439024390243,-0.015125214160350155,0.0036152950919861346
4820,"[9, 16, 34]",0.24227642276422764,0.014900549270732671,0.003610051774535233
4821,"[9, 16, 35]",0.24227642276422764,0.014900549270732671,0.003610051774535233
4819,"[9, 16, 33]",0.24227642276422764,0.014900549270732671,0.003610051774535233
5465,"[10, 18, 19]",0.27479674796747966,-0.013106689874619389,0.003601675754163702
9065,"[18, 27, 31]",0.22276422764227644,-0.01615903027635738,0.003599653898960912
2656,"[5, 7, 37]",0.23902439024390243,-0.015013932035070392,0.0035886959498460935
2075,"[4, 7, 16]",0.34471544715447155,0.010399534410191119,0.0035848801544073453
6282,"[13, 16, 36]",0.24227642276422764,0.014778490876480452,0.003580479903407459
5000,"[9, 28, 36]",0.24227642276422764,0.014773298167682865,0.0035792218324955235
8440,"[24, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8609,"[26, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8854,"[31, 33, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8533,"[25, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
3629,"[6, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
3628,"[6, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8853,"[31, 33, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
4591,"[8, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
6784,"[14, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8215,"[22, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8216,"[22, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8217,"[22, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8081,"[21, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
7062,"[15, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8080,"[21, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
7061,"[15, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
7060,"[15, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
650,"[1, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8811,"[30, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8079,"[21, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
649,"[1, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
7544,"[17, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8775,"[29, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8441,"[24, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8812,"[30, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
6785,"[14, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
4589,"[8, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
4590,"[8, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
648,"[1, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8442,"[24, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
7755,"[19, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8777,"[29, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
7756,"[19, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
7757,"[19, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8531,"[25, 31, 33]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8610,"[26, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
6786,"[14, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8532,"[25, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8813,"[30, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
3630,"[6, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8859,"[31, 34, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
7546,"[17, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8776,"[29, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
7545,"[17, 31, 34]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
8611,"[26, 31, 35]",0.24227642276422764,0.014766632228252492,0.0035776068325359695
9116,"[18, 32, 37]",0.1967479674796748,0.018166791146238235,0.003574279233650124
1014,"[2, 12, 36]",0.24227642276422764,0.014719038259972995,0.003566075936156059
8313,"[23, 28, 38]",0.23902439024390243,-0.014913109319653409,0.0035645968617708146
4823,"[9, 16, 37]",0.23902439024390243,0.014900549270732671,0.003561594703736102
5467,"[10, 18, 21]",0.27154471544715447,-0.013106689874619389,0.0035590523724576225
5468,"[10, 18, 22]",0.27154471544715447,-0.013106689874619389,0.0035590523724576225
5138,"[10, 13, 17]",0.3300813008130081,-0.01077299962395361,0.0035559657295326547
2000,"[4, 5, 6]",0.5658536585365853,-0.006275018536320183,0.003550742196161664
4310,"[8, 13, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6405,"[13, 24, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6357,"[13, 21, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6374,"[13, 22, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6320,"[13, 19, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6299,"[13, 17, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6474,"[13, 30, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6254,"[13, 15, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6230,"[13, 14, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6465,"[13, 29, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
369,"[1, 13, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6432,"[13, 26, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
3349,"[6, 13, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
6419,"[13, 25, 31]",0.2682926829268293,0.013201687001335435,0.0035419160247485318
5951,"[12, 16, 30]",0.2682926829268293,0.013172449095208361,0.0035340717084705363
5950,"[12, 16, 29]",0.2682926829268293,0.013172449095208361,0.0035340717084705363
8219,"[22, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
7759,"[19, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
652,"[1, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
6788,"[14, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
8815,"[30, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
4593,"[8, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
8779,"[29, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
7548,"[17, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
8865,"[31, 35, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
8613,"[26, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
8444,"[24, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
8535,"[25, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
8856,"[31, 33, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
8861,"[31, 34, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
7064,"[15, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
3632,"[6, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
8083,"[21, 31, 37]",0.23902439024390243,0.014766632228252492,0.00352958526431401
5139,"[10, 13, 19]",0.32682926829268294,-0.01077299962395361,0.0035209315844141067
5068,"[9, 18, 28]",0.22926829268292684,0.01534893562074879,0.003519024264269235
2184,"[4, 10, 36]",0.24227642276422764,-0.014521957890237795,0.0035183280091795636
5482,"[10, 18, 36]",0.2,-0.017580962805268163,0.003516192561053633
2499,"[4, 27, 31]",0.2682926829268293,-0.013100025361327011,0.0035146409505999302
